timestamp,blocknumber,sqrtPriceX96,tick,observationIndex,observationCardinality,observationCardinalityNext,feeProtocol,unlocked
1733752799,21365403,4941550630481808625683140,-193658,47,100,100,0,True
1733752811,21365404,4941550630481808625683140,-193658,47,100,100,0,True
1733752823,21365405,4941561845009771153934785,-193658,47,100,100,0,True
1733752835,21365406,4941561845009771153934785,-193658,47,100,100,0,True
1733752847,21365407,4941561845009771153934785,-193658,47,100,100,0,True
1733752859,21365408,4941561845009771153934785,-193658,47,100,100,0,True
1733752871,21365409,4941561845009771153934785,-193658,47,100,100,0,True
1733752883,21365410,4941561845009771153934785,-193658,47,100,100,0,True
1733752895,21365411,4941561845009771153934785,-193658,47,100,100,0,True
1733752907,21365412,4941561845009771153934785,-193658,47,100,100,0,True
1733752919,21365413,4941561845009771153934785,-193658,47,100,100,0,True
1733752931,21365414,4941561845009771153934785,-193658,47,100,100,0,True
1733752943,21365415,4941561845009771153934785,-193658,47,100,100,0,True
1733752955,21365416,4941561845009771153934785,-193658,47,100,100,0,True
1733752967,21365417,4941561845009771153934785,-193658,47,100,100,0,True
1733752979,21365418,4941561845009771153934785,-193658,47,100,100,0,True
1733752991,21365419,4941561845009771153934785,-193658,47,100,100,0,True
1733753003,21365420,4941561845009771153934785,-193658,47,100,100,0,True
1733753015,21365421,4941561845009771153934785,-193658,47,100,100,0,True
1733753027,21365422,4941561845009771153934785,-193658,47,100,100,0,True
1733753039,21365423,4941561845009771153934785,-193658,47,100,100,0,True
1733753051,21365424,4941561845009771153934785,-193658,47,100,100,0,True
1733753063,21365425,4941561845009771153934785,-193658,47,100,100,0,True
1733753075,21365426,4941561845009771153934785,-193658,47,100,100,0,True
1733753087,21365427,4941561845009771153934785,-193658,47,100,100,0,True
1733753099,21365428,4941561845009771153934785,-193658,47,100,100,0,True
1733753111,21365429,4941561845009771153934785,-193658,47,100,100,0,True
1733753123,21365430,4941561845009771153934785,-193658,47,100,100,0,True
1733753135,21365431,4941561845009771153934785,-193658,47,100,100,0,True
1733753147,21365432,4941561845009771153934785,-193658,47,100,100,0,True
1733753159,21365433,4941561845009771153934785,-193658,47,100,100,0,True
1733753171,21365434,4941561845009771153934785,-193658,47,100,100,0,True
1733753183,21365435,4941561845009771153934785,-193658,47,100,100,0,True
1733753195,21365436,4941561845009771153934785,-193658,47,100,100,0,True
1733753207,21365437,4941561845009771153934785,-193658,47,100,100,0,True
1733753219,21365438,4941537301096402164425556,-193658,47,100,100,0,True
1733753231,21365439,4941537301096402164425556,-193658,47,100,100,0,True
1733753243,21365440,4941537301096402164425556,-193658,47,100,100,0,True
1733753255,21365441,4941537301096402164425556,-193658,47,100,100,0,True
1733753267,21365442,4941537301096402164425556,-193658,47,100,100,0,True
1733753279,21365443,4941537301096402164425556,-193658,47,100,100,0,True
1733753291,21365444,4941537301096402164425556,-193658,47,100,100,0,True
1733753303,21365445,4941537301096402164425556,-193658,47,100,100,0,True
1733753315,21365446,4941537301096402164425556,-193658,47,100,100,0,True
1733753327,21365447,4941537301096402164425556,-193658,47,100,100,0,True
1733753339,21365448,4941537301096402164425556,-193658,47,100,100,0,True
1733753351,21365449,4941537301096402164425556,-193658,47,100,100,0,True
1733753363,21365450,4941537301096402164425556,-193658,47,100,100,0,True
1733753375,21365451,4941537301096402164425556,-193658,47,100,100,0,True
1733753387,21365452,4941537301096402164425556,-193658,47,100,100,0,True
1733753399,21365453,4941537301096402164425556,-193658,47,100,100,0,True
1733753411,21365454,4941537301096402164425556,-193658,47,100,100,0,True
1733753423,21365455,4941537301096402164425556,-193658,47,100,100,0,True
1733753435,21365456,4941537301096402164425556,-193658,47,100,100,0,True
1733753447,21365457,4941537301096402164425556,-193658,47,100,100,0,True
1733753459,21365458,4941537301096402164425556,-193658,47,100,100,0,True
1733753471,21365459,4941537301096402164425556,-193658,47,100,100,0,True
1733753483,21365460,4941537301096402164425556,-193658,47,100,100,0,True
1733753495,21365461,4941537301096402164425556,-193658,47,100,100,0,True
1733753507,21365462,4941537301096402164425556,-193658,47,100,100,0,True
1733753519,21365463,4941537301096402164425556,-193658,47,100,100,0,True
1733753531,21365464,4941537301096402164425556,-193658,47,100,100,0,True
1733753543,21365465,4941537301096402164425556,-193658,47,100,100,0,True
1733753555,21365466,4941537301096402164425556,-193658,47,100,100,0,True
1733753567,21365467,4941537301096402164425556,-193658,47,100,100,0,True
1733753579,21365468,4941537301096402164425556,-193658,47,100,100,0,True
1733753591,21365469,4941537301096402164425556,-193658,47,100,100,0,True
1733753603,21365470,4941537301096402164425556,-193658,47,100,100,0,True
1733753615,21365471,4941537301096402164425556,-193658,47,100,100,0,True
1733753627,21365472,4941537301096402164425556,-193658,47,100,100,0,True
1733753639,21365473,4941537301096402164425556,-193658,47,100,100,0,True
1733753651,21365474,4941537301096402164425556,-193658,47,100,100,0,True
1733753663,21365475,4941537301096402164425556,-193658,47,100,100,0,True
1733753675,21365476,4941537301096402164425556,-193658,47,100,100,0,True
1733753687,21365477,4941537301096402164425556,-193658,47,100,100,0,True
1733753699,21365478,4941537301096402164425556,-193658,47,100,100,0,True
1733753711,21365479,4941537301096402164425556,-193658,47,100,100,0,True
1733753723,21365480,4941537301096402164425556,-193658,47,100,100,0,True
1733753735,21365481,4941537301096402164425556,-193658,47,100,100,0,True
1733753747,21365482,4941537301096402164425556,-193658,47,100,100,0,True
1733753759,21365483,4941537301096402164425556,-193658,47,100,100,0,True
1733753771,21365484,4941537301096402164425556,-193658,47,100,100,0,True
1733753783,21365485,4941537301096402164425556,-193658,47,100,100,0,True
1733753795,21365486,4941537301096402164425556,-193658,47,100,100,0,True
1733753807,21365487,4941537301096402164425556,-193658,47,100,100,0,True
1733753819,21365488,4941537301096402164425556,-193658,47,100,100,0,True
1733753831,21365489,4941537301096402164425556,-193658,47,100,100,0,True
1733753843,21365490,4941537301096402164425556,-193658,47,100,100,0,True
1733753855,21365491,4941537301096402164425556,-193658,47,100,100,0,True
1733753867,21365492,4941537301096402164425556,-193658,47,100,100,0,True
1733753879,21365493,4941537301096402164425556,-193658,47,100,100,0,True
1733753891,21365494,4941537301096402164425556,-193658,47,100,100,0,True
1733753903,21365495,4941537301096402164425556,-193658,47,100,100,0,True
1733753915,21365496,4941537301096402164425556,-193658,47,100,100,0,True
1733753927,21365497,4941537301096402164425556,-193658,47,100,100,0,True
1733753939,21365498,4941537301096402164425556,-193658,47,100,100,0,True
1733753951,21365499,4941537301096402164425556,-193658,47,100,100,0,True
1733753963,21365500,4941537301096402164425556,-193658,47,100,100,0,True
1733753975,21365501,4941537301096402164425556,-193658,47,100,100,0,True
1733753987,21365502,4941537301096402164425556,-193658,47,100,100,0,True
1733753999,21365503,4941537301096402164425556,-193658,47,100,100,0,True
1733754011,21365504,4941537301096402164425556,-193658,47,100,100,0,True
1733754023,21365505,4941537301096402164425556,-193658,47,100,100,0,True
1733754035,21365506,4941537301096402164425556,-193658,47,100,100,0,True
1733754047,21365507,4941537301096402164425556,-193658,47,100,100,0,True
1733754059,21365508,4941537301096402164425556,-193658,47,100,100,0,True
1733754071,21365509,4941537301096402164425556,-193658,47,100,100,0,True
1733754083,21365510,4941537301096402164425556,-193658,47,100,100,0,True
1733754095,21365511,4941537301096402164425556,-193658,47,100,100,0,True
1733754107,21365512,4941537301096402164425556,-193658,47,100,100,0,True
1733754119,21365513,4941537301096402164425556,-193658,47,100,100,0,True
1733754131,21365514,4941537301096402164425556,-193658,47,100,100,0,True
1733754143,21365515,4941537301096402164425556,-193658,47,100,100,0,True
1733754155,21365516,4941537301096402164425556,-193658,47,100,100,0,True
1733754167,21365517,4941537301096402164425556,-193658,47,100,100,0,True
1733754179,21365518,4941537301096402164425556,-193658,47,100,100,0,True
1733754191,21365519,4941529008532460289914387,-193658,47,100,100,0,True
1733754203,21365520,4941529008532460289914387,-193658,47,100,100,0,True
1733754215,21365521,4941529008532460289914387,-193658,47,100,100,0,True
1733754227,21365522,4941529008532460289914387,-193658,47,100,100,0,True
1733754239,21365523,4941529008532460289914387,-193658,47,100,100,0,True
1733754251,21365524,4941529008532460289914387,-193658,47,100,100,0,True
1733754263,21365525,4941529008532460289914387,-193658,47,100,100,0,True
1733754275,21365526,4941529008532460289914387,-193658,47,100,100,0,True
1733754287,21365527,4941529008532460289914387,-193658,47,100,100,0,True
1733754299,21365528,4941529008532460289914387,-193658,47,100,100,0,True
1733754311,21365529,4941529008532460289914387,-193658,47,100,100,0,True
1733754323,21365530,4941524820379431222490057,-193658,47,100,100,0,True
1733754335,21365531,4941524820379431222490057,-193658,47,100,100,0,True
1733754347,21365532,4941524820379431222490057,-193658,47,100,100,0,True
1733754359,21365533,4941524820379431222490057,-193658,47,100,100,0,True
1733754371,21365534,4941524820379431222490057,-193658,47,100,100,0,True
1733754383,21365535,4941524820379431222490057,-193658,47,100,100,0,True
1733754395,21365536,4941524820379431222490057,-193658,47,100,100,0,True
1733754407,21365537,4941524820379431222490057,-193658,47,100,100,0,True
1733754419,21365538,4941524820379431222490057,-193658,47,100,100,0,True
1733754431,21365539,4941524820379431222490057,-193658,47,100,100,0,True
1733754443,21365540,4941524820379431222490057,-193658,47,100,100,0,True
1733754455,21365541,4941524820379431222490057,-193658,47,100,100,0,True
1733754467,21365542,4941524820379431222490057,-193658,48,100,100,0,True
1733754479,21365543,4941527445094220418586856,-193658,48,100,100,0,True
1733754491,21365544,4941527445094220418586856,-193658,48,100,100,0,True
1733754503,21365545,4941527445094220418586856,-193658,48,100,100,0,True
1733754515,21365546,4941527445094220418586856,-193658,48,100,100,0,True
1733754527,21365547,4941527445094220418586856,-193658,48,100,100,0,True
1733754539,21365548,4941527445094220418586856,-193658,48,100,100,0,True
1733754551,21365549,4941527445094220418586856,-193658,48,100,100,0,True
1733754563,21365550,4941527445094220418586856,-193658,48,100,100,0,True
1733754575,21365551,4941527445094220418586856,-193658,48,100,100,0,True
1733754587,21365552,4941527445094220418586856,-193658,48,100,100,0,True
1733754599,21365553,4941527445094220418586856,-193658,48,100,100,0,True
1733754611,21365554,4941527445094220418586856,-193658,48,100,100,0,True
1733754623,21365555,4941527445094220418586856,-193658,48,100,100,0,True
1733754635,21365556,4941527445094220418586856,-193658,48,100,100,0,True
1733754647,21365557,4941527445094220418586856,-193658,48,100,100,0,True
1733754659,21365558,4941527445094220418586856,-193658,48,100,100,0,True
1733754671,21365559,4941527445094220418586856,-193658,48,100,100,0,True
1733754683,21365560,4941527445094220418586856,-193658,48,100,100,0,True
1733754695,21365561,4941527445094220418586856,-193658,48,100,100,0,True
1733754707,21365562,4941527445094220418586856,-193658,48,100,100,0,True
1733754719,21365563,4941527445094220418586856,-193658,48,100,100,0,True
1733754731,21365564,4941527445094220418586856,-193658,48,100,100,0,True
1733754743,21365565,4941527445094220418586856,-193658,48,100,100,0,True
1733754755,21365566,4941527445094220418586856,-193658,48,100,100,0,True
1733754767,21365567,4941527445094220418586856,-193658,48,100,100,0,True
1733754779,21365568,4941527445094220418586856,-193658,48,100,100,0,True
1733754791,21365569,4941527445094220418586856,-193658,48,100,100,0,True
1733754803,21365570,4941527445094220418586856,-193658,48,100,100,0,True
1733754815,21365571,4941527445094220418586856,-193658,48,100,100,0,True
1733754827,21365572,4941527445094220418586856,-193658,48,100,100,0,True
1733754839,21365573,4941527445094220418586856,-193658,48,100,100,0,True
1733754851,21365574,4941527445094220418586856,-193658,48,100,100,0,True
1733754863,21365575,4941527445094220418586856,-193658,48,100,100,0,True
1733754875,21365576,4941527445094220418586856,-193658,48,100,100,0,True
1733754887,21365577,4941527445094220418586856,-193658,48,100,100,0,True
1733754899,21365578,4941527445094220418586856,-193658,48,100,100,0,True
1733754911,21365579,4941527445094220418586856,-193658,48,100,100,0,True
1733754923,21365580,4941527445094220418586856,-193658,48,100,100,0,True
1733754935,21365581,4941527445094220418586856,-193658,48,100,100,0,True
1733754947,21365582,4941527445094220418586856,-193658,48,100,100,0,True
1733754959,21365583,4941527445094220418586856,-193658,48,100,100,0,True
1733754971,21365584,4941527445094220418586856,-193658,48,100,100,0,True
1733754983,21365585,4941527445094220418586856,-193658,48,100,100,0,True
1733754995,21365586,4941527445094220418586856,-193658,48,100,100,0,True
1733755007,21365587,4941527445094220418586856,-193658,48,100,100,0,True
1733755019,21365588,4941527445094220418586856,-193658,48,100,100,0,True
1733755031,21365589,4941527445094220418586856,-193658,48,100,100,0,True
1733755043,21365590,4941527445094220418586856,-193658,48,100,100,0,True
1733755055,21365591,4941527445094220418586856,-193658,48,100,100,0,True
1733755067,21365592,4941527445094220418586856,-193658,48,100,100,0,True
1733755079,21365593,4941527445094220418586856,-193658,48,100,100,0,True
1733755091,21365594,4941527445094220418586856,-193658,48,100,100,0,True
1733755103,21365595,4942844022039089646665728,-193653,49,100,100,0,True
1733755115,21365596,4942844022039089646665728,-193653,49,100,100,0,True
1733755127,21365597,4944238221424322252152963,-193647,50,100,100,0,True
1733755139,21365598,4944238221424322252152963,-193647,50,100,100,0,True
1733755151,21365599,4946904654207130507614843,-193637,51,100,100,0,True
1733755163,21365600,4946904654207130507614843,-193637,51,100,100,0,True
1733755175,21365601,4946904654207130507614843,-193637,51,100,100,0,True
1733755187,21365602,4948656340800759822766805,-193630,52,100,100,0,True
1733755199,21365603,4948656340800759822766805,-193630,52,100,100,0,True
1733755211,21365604,4948656340800759822766805,-193630,52,100,100,0,True
1733755223,21365605,4948656340800759822766805,-193630,52,100,100,0,True
1733755235,21365606,4948656340800759822766805,-193630,52,100,100,0,True
1733755247,21365607,4948656340800759822766805,-193630,52,100,100,0,True
1733755259,21365608,4948656340800759822766805,-193630,52,100,100,0,True
1733755271,21365609,4948656340800759822766805,-193630,52,100,100,0,True
1733755283,21365610,4949695156501070038765208,-193625,53,100,100,0,True
1733755295,21365611,4949695156501070038765208,-193625,53,100,100,0,True
1733755307,21365612,4949695156501070038765208,-193625,53,100,100,0,True
1733755319,21365613,4949695156501070038765208,-193625,53,100,100,0,True
1733755331,21365614,4949695156501070038765208,-193625,53,100,100,0,True
1733755343,21365615,4950692335151423340630942,-193621,54,100,100,0,True
1733755355,21365616,4950692335151423340630942,-193621,54,100,100,0,True
1733755367,21365617,4950692335151423340630942,-193621,54,100,100,0,True
1733755379,21365618,4950692335151423340630942,-193621,54,100,100,0,True
1733755391,21365619,4950692335151423340630942,-193621,54,100,100,0,True
1733755403,21365620,4950692335151423340630942,-193621,54,100,100,0,True
1733755415,21365621,4950692335151423340630942,-193621,54,100,100,0,True
1733755427,21365622,4950692335151423340630942,-193621,54,100,100,0,True
1733755439,21365623,4950692335151423340630942,-193621,54,100,100,0,True
1733755451,21365624,4950692335151423340630942,-193621,54,100,100,0,True
1733755463,21365625,4950692335151423340630942,-193621,54,100,100,0,True
1733755475,21365626,4950692335151423340630942,-193621,54,100,100,0,True
1733755487,21365627,4950692335151423340630942,-193621,54,100,100,0,True
1733755499,21365628,4951876491932217020293079,-193617,55,100,100,0,True
1733755511,21365629,4952176085606415274802059,-193615,56,100,100,0,True
1733755523,21365630,4953762235125959444179519,-193609,57,100,100,0,True
1733755535,21365631,4953762235125959444179519,-193609,57,100,100,0,True
1733755547,21365632,4953762235125959444179519,-193609,57,100,100,0,True
1733755559,21365633,4953762235125959444179519,-193609,57,100,100,0,True
1733755571,21365634,4953762235125959444179519,-193609,57,100,100,0,True
1733755583,21365635,4953762235125959444179519,-193609,57,100,100,0,True
1733755595,21365636,4954214680621474471885872,-193607,58,100,100,0,True
1733755607,21365637,4955298541056420430844704,-193603,59,100,100,0,True
1733755619,21365638,4955298541056420430844704,-193603,59,100,100,0,True
1733755631,21365639,4955298541056420430844704,-193603,59,100,100,0,True
1733755643,21365640,4955298541056420430844704,-193603,59,100,100,0,True
1733755655,21365641,4955298541056420430844704,-193603,59,100,100,0,True
1733755667,21365642,4955298541056420430844704,-193603,59,100,100,0,True
1733755679,21365643,4955775940158739336848404,-193601,60,100,100,0,True
1733755691,21365644,4958264163541913721848736,-193591,61,100,100,0,True
1733755703,21365645,4958264163541913721848736,-193591,61,100,100,0,True
1733755715,21365646,4958264163541913721848736,-193591,61,100,100,0,True
1733755727,21365647,4958264163541913721848736,-193591,61,100,100,0,True
1733755739,21365648,4959669053015838819134976,-193585,62,100,100,0,True
1733755751,21365649,4959669053015838819134976,-193585,62,100,100,0,True
1733755763,21365650,4959669053015838819134976,-193585,62,100,100,0,True
1733755775,21365651,4959857554787291424059243,-193584,63,100,100,0,True
1733755787,21365652,4959857554787291424059243,-193584,63,100,100,0,True
1733755799,21365653,4959857554787291424059243,-193584,63,100,100,0,True
1733755811,21365654,4962375696536177492911001,-193574,64,100,100,0,True
1733755823,21365655,4963420981581513564447014,-193570,65,100,100,0,True
1733755835,21365656,4964023746473395450989990,-193568,66,100,100,0,True
1733755847,21365657,4964023746473395450989990,-193568,66,100,100,0,True
1733755859,21365658,4964023746473395450989990,-193568,66,100,100,0,True
1733755871,21365659,4964023746473395450989990,-193568,66,100,100,0,True
1733755883,21365660,4964023746473395450989990,-193568,66,100,100,0,True
1733755895,21365661,4964023746473395450989990,-193568,66,100,100,0,True
1733755907,21365662,4964880824220465759190449,-193564,67,100,100,0,True
1733755919,21365663,4964880824220465759190449,-193564,67,100,100,0,True
1733755931,21365664,4964880824220465759190449,-193564,67,100,100,0,True
1733755943,21365665,4964880824220465759190449,-193564,67,100,100,0,True
1733755955,21365666,4964892134326752915485905,-193564,67,100,100,0,True
1733755967,21365667,4965005235389624478440465,-193564,67,100,100,0,True
1733755979,21365668,4965005235389624478440465,-193564,67,100,100,0,True
1733755991,21365669,4965005235389624478440465,-193564,67,100,100,0,True
1733756003,21365670,4965005235389624478440465,-193564,67,100,100,0,True
1733756015,21365671,4965005235389624478440465,-193564,67,100,100,0,True
1733756027,21365672,4965005235389624478440465,-193564,67,100,100,0,True
1733756039,21365673,4965005235389624478440465,-193564,67,100,100,0,True
1733756051,21365674,4965005235389624478440465,-193564,67,100,100,0,True
1733756063,21365675,4965135145921700100267798,-193563,68,100,100,0,True
1733756075,21365676,4965135145921700100267798,-193563,68,100,100,0,True
1733756087,21365677,4965135145921700100267798,-193563,68,100,100,0,True
1733756099,21365678,4965135145921700100267798,-193563,68,100,100,0,True
1733756111,21365679,4965782903909122129962071,-193561,69,100,100,0,True
1733756123,21365680,4966589951061087419180149,-193557,70,100,100,0,True
1733756135,21365681,4966616688954691009881271,-193557,70,100,100,0,True
1733756147,21365682,4966616688954691009881271,-193557,70,100,100,0,True
1733756159,21365683,4966624244166220704908431,-193557,70,100,100,0,True
1733756171,21365684,4966624244166220704908431,-193557,70,100,100,0,True
1733756183,21365685,4966624244166220704908431,-193557,70,100,100,0,True
1733756195,21365686,4966624244166220704908431,-193557,70,100,100,0,True
1733756207,21365687,4968653130290114082926918,-193549,71,100,100,0,True
1733756219,21365688,4968653130290114082926918,-193549,71,100,100,0,True
1733756231,21365689,4968653130290114082926918,-193549,71,100,100,0,True
1733756243,21365690,4968653130290114082926918,-193549,71,100,100,0,True
1733756255,21365691,4968653130290114082926918,-193549,71,100,100,0,True
1733756267,21365692,4968653130290114082926918,-193549,71,100,100,0,True
1733756279,21365693,4968653130290114082926918,-193549,71,100,100,0,True
1733756291,21365694,4968653130290114082926918,-193549,71,100,100,0,True
1733756303,21365695,4968653130290114082926918,-193549,71,100,100,0,True
1733756315,21365696,4968653130290114082926918,-193549,71,100,100,0,True
1733756327,21365697,4968670133074909112711214,-193549,71,100,100,0,True
1733756339,21365698,4968670133074909112711214,-193549,71,100,100,0,True
1733756351,21365699,4968670133074909112711214,-193549,71,100,100,0,True
1733756363,21365700,4968670133074909112711214,-193549,71,100,100,0,True
1733756375,21365701,4968670133074909112711214,-193549,71,100,100,0,True
1733756387,21365702,4968670133074909112711214,-193549,71,100,100,0,True
1733756399,21365703,4968670133074909112711214,-193549,71,100,100,0,True
1733756411,21365704,4968670133074909112711214,-193549,71,100,100,0,True
1733756423,21365705,4968670133074909112711214,-193549,71,100,100,0,True
1733756435,21365706,4968670133074909112711214,-193549,71,100,100,0,True
1733756447,21365707,4968670133074909112711214,-193549,71,100,100,0,True
1733756459,21365708,4968670133074909112711214,-193549,71,100,100,0,True
1733756471,21365709,4968670133074909112711214,-193549,71,100,100,0,True
1733756483,21365710,4968670133074909112711214,-193549,71,100,100,0,True
1733756495,21365711,4968670133074909112711214,-193549,71,100,100,0,True
1733756507,21365712,4968670133074909112711214,-193549,71,100,100,0,True
1733756519,21365713,4968670133074909112711214,-193549,71,100,100,0,True
1733756531,21365714,4968670133074909112711214,-193549,71,100,100,0,True
1733756543,21365715,4968670133074909112711214,-193549,71,100,100,0,True
1733756555,21365716,4968670133074909112711214,-193549,71,100,100,0,True
1733756567,21365717,4968670133074909112711214,-193549,71,100,100,0,True
1733756579,21365718,4968670133074909112711214,-193549,71,100,100,0,True
1733756591,21365719,4968670133074909112711214,-193549,71,100,100,0,True
1733756603,21365720,4968670133074909112711214,-193549,71,100,100,0,True
1733756615,21365721,4968670133074909112711214,-193549,71,100,100,0,True
1733756627,21365722,4968670133074909112711214,-193549,71,100,100,0,True
1733756639,21365723,4968670133074909112711214,-193549,71,100,100,0,True
1733756651,21365724,4968670133074909112711214,-193549,71,100,100,0,True
1733756663,21365725,4968670133074909112711214,-193549,71,100,100,0,True
1733756675,21365726,4968670133074909112711214,-193549,71,100,100,0,True
1733756687,21365727,4968670133074909112711214,-193549,71,100,100,0,True
1733756699,21365728,4968670133074909112711214,-193549,71,100,100,0,True
1733756711,21365729,4968670133074909112711214,-193549,71,100,100,0,True
1733756723,21365730,4966931650237600017716780,-193556,72,100,100,0,True
1733756735,21365731,4966931650237600017716780,-193556,72,100,100,0,True
1733756747,21365732,4966931650237600017716780,-193556,72,100,100,0,True
1733756759,21365733,4966931650237600017716780,-193556,72,100,100,0,True
1733756771,21365734,4964823112699746720608885,-193564,73,100,100,0,True
1733756783,21365735,4964823112699746720608885,-193564,73,100,100,0,True
1733756795,21365736,4962529278133325018625338,-193574,74,100,100,0,True
1733756807,21365737,4962529278133325018625338,-193574,74,100,100,0,True
1733756819,21365738,4962499696657653565173547,-193574,74,100,100,0,True
1733756831,21365739,4962499696657653565173547,-193574,74,100,100,0,True
1733756843,21365740,4962499696657653565173547,-193574,74,100,100,0,True
1733756855,21365741,4962499696657653565173547,-193574,74,100,100,0,True
1733756867,21365742,4962499696657653565173547,-193574,74,100,100,0,True
1733756879,21365743,4962499696657653565173547,-193574,74,100,100,0,True
1733756891,21365744,4962499696657653565173547,-193574,74,100,100,0,True
1733756903,21365745,4962499696657653565173547,-193574,74,100,100,0,True
1733756915,21365746,4961728541972364368817039,-193577,75,100,100,0,True
1733756927,21365747,4961728541972364368817039,-193577,75,100,100,0,True
1733756939,21365748,4961728541972364368817039,-193577,75,100,100,0,True
1733756951,21365749,4961678922209663735970577,-193577,75,100,100,0,True
1733756963,21365750,4961678922209663735970577,-193577,75,100,100,0,True
1733756975,21365751,4959789119360357883803942,-193585,76,100,100,0,True
1733756987,21365752,4959789119360357883803942,-193585,76,100,100,0,True
1733756999,21365753,4959716760842355989016037,-193585,76,100,100,0,True
1733757011,21365754,4959716760842355989016037,-193585,76,100,100,0,True
1733757023,21365755,4959716760842355989016037,-193585,76,100,100,0,True
1733757035,21365756,4959716760842355989016037,-193585,76,100,100,0,True
1733757047,21365757,4959716760842355989016037,-193585,76,100,100,0,True
1733757059,21365758,4959716760842355989016037,-193585,76,100,100,0,True
1733757071,21365759,4959716760842355989016037,-193585,76,100,100,0,True
1733757083,21365760,4959716760842355989016037,-193585,76,100,100,0,True
1733757095,21365761,4959507762389979999710683,-193586,77,100,100,0,True
1733757107,21365762,4957823220739239080624117,-193593,78,100,100,0,True
1733757119,21365763,4957823220739239080624117,-193593,78,100,100,0,True
1733757131,21365764,4956026695483662912653815,-193600,79,100,100,0,True
1733757143,21365765,4956026695483662912653815,-193600,79,100,100,0,True
1733757155,21365766,4956026695483662912653815,-193600,79,100,100,0,True
1733757167,21365767,4956026695483662912653815,-193600,79,100,100,0,True
1733757179,21365768,4956026695483662912653815,-193600,79,100,100,0,True
1733757191,21365769,4956026695483662912653815,-193600,79,100,100,0,True
1733757203,21365770,4956026695483662912653815,-193600,79,100,100,0,True
1733757215,21365771,4956026695483662912653815,-193600,79,100,100,0,True
1733757227,21365772,4956026695483662912653815,-193600,79,100,100,0,True
1733757239,21365773,4956026695483662912653815,-193600,79,100,100,0,True
1733757251,21365774,4956026695483662912653815,-193600,79,100,100,0,True
1733757263,21365775,4954785326107866985136120,-193605,80,100,100,0,True
1733757275,21365776,4954785326107866985136120,-193605,80,100,100,0,True
1733757287,21365777,4954785326107866985136120,-193605,80,100,100,0,True
1733757299,21365778,4953207456997427660722630,-193611,81,100,100,0,True
1733757311,21365779,4953207456997427660722630,-193611,81,100,100,0,True
1733757323,21365780,4953207456997427660722630,-193611,81,100,100,0,True
1733757335,21365781,4950319811694211587283145,-193623,82,100,100,0,True
1733757347,21365782,4946758987062666655165049,-193637,83,100,100,0,True
1733757359,21365783,4946758987062666655165049,-193637,83,100,100,0,True
1733757371,21365784,4946758987062666655165049,-193637,83,100,100,0,True
1733757383,21365785,4946692314998095744601377,-193638,84,100,100,0,True
1733757395,21365786,4946692314998095744601377,-193638,84,100,100,0,True
1733757407,21365787,4946692314998095744601377,-193638,84,100,100,0,True
1733757419,21365788,4941057712566195560853488,-193660,85,100,100,0,True
1733757431,21365789,4935334283545971542701028,-193684,86,100,100,0,True
1733757443,21365790,4935334283545971542701028,-193684,86,100,100,0,True
1733757455,21365791,4935334283545971542701028,-193684,86,100,100,0,True
1733757467,21365792,4935334283545971542701028,-193684,86,100,100,0,True
1733757479,21365793,4935334283545971542701028,-193684,86,100,100,0,True
1733757491,21365794,4935334283545971542701028,-193684,86,100,100,0,True
1733757503,21365795,4935334283545971542701028,-193684,86,100,100,0,True
1733757515,21365796,4935334283545971542701028,-193684,86,100,100,0,True
1733757527,21365797,4935334283545971542701028,-193684,86,100,100,0,True
1733757539,21365798,4935334283545971542701028,-193684,86,100,100,0,True
1733757551,21365799,4931810248364978317579636,-193698,87,100,100,0,True
1733757563,21365800,4931810248364978317579636,-193698,87,100,100,0,True
1733757575,21365801,4931810248364978317579636,-193698,87,100,100,0,True
1733757587,21365802,4931810248364978317579636,-193698,87,100,100,0,True
1733757599,21365803,4931810248364978317579636,-193698,87,100,100,0,True
1733757611,21365804,4929384821657816679234272,-193708,88,100,100,0,True
1733757623,21365805,4929384821657816679234272,-193708,88,100,100,0,True
1733757635,21365806,4929384821657816679234272,-193708,88,100,100,0,True
1733757647,21365807,4929384821657816679234272,-193708,88,100,100,0,True
1733757659,21365808,4929384821657816679234272,-193708,88,100,100,0,True
1733757683,21365809,4929384821657816679234272,-193708,88,100,100,0,True
1733757695,21365810,4929384821657816679234272,-193708,88,100,100,0,True
1733757707,21365811,4929384821657816679234272,-193708,88,100,100,0,True
1733757719,21365812,4929384821657816679234272,-193708,88,100,100,0,True
1733757731,21365813,4929384821657816679234272,-193708,88,100,100,0,True
1733757743,21365814,4929384821657816679234272,-193708,88,100,100,0,True
1733757755,21365815,4929384821657816679234272,-193708,88,100,100,0,True
1733757767,21365816,4929384821657816679234272,-193708,88,100,100,0,True
1733757779,21365817,4929384821657816679234272,-193708,88,100,100,0,True
1733757803,21365818,4929384821657816679234272,-193708,88,100,100,0,True
1733757815,21365819,4927840375941691841970176,-193714,89,100,100,0,True
1733757827,21365820,4927840375941691841970176,-193714,89,100,100,0,True
1733757839,21365821,4927840375941691841970176,-193714,89,100,100,0,True
1733757863,21365822,4927840375941691841970176,-193714,89,100,100,0,True
1733757887,21365823,4927840375941691841970176,-193714,89,100,100,0,True
1733757899,21365824,4927840375941691841970176,-193714,89,100,100,0,True
