timestamp,blocknumber,sqrtPriceX96,tick,observationIndex,observationCardinality,observationCardinalityNext,feeProtocol,unlocked
1716219011,19912041,4419134540837196827699902,-195893,97,100,100,0,True
1716219023,19912042,4419134540837196827699902,-195893,97,100,100,0,True
1716219035,19912043,4419134540837196827699902,-195893,97,100,100,0,True
1716219047,19912044,4419134540837196827699902,-195893,97,100,100,0,True
1716219059,19912045,4419134540837196827699902,-195893,97,100,100,0,True
1716219071,19912046,4419134540837196827699902,-195893,97,100,100,0,True
1716219083,19912047,4419134540837196827699902,-195893,97,100,100,0,True
1716219095,19912048,4419134540837196827699902,-195893,97,100,100,0,True
1716219107,19912049,4419134540837196827699902,-195893,97,100,100,0,True
1716219119,19912050,4419134540837196827699902,-195893,97,100,100,0,True
1716219131,19912051,4419134540837196827699902,-195893,97,100,100,0,True
1716219143,19912052,4419134540837196827699902,-195893,97,100,100,0,True
1716219155,19912053,4419134540837196827699902,-195893,97,100,100,0,True
1716219167,19912054,4419134540837196827699902,-195893,97,100,100,0,True
1716219179,19912055,4419134540837196827699902,-195893,97,100,100,0,True
1716219191,19912056,4419134540837196827699902,-195893,97,100,100,0,True
1716219203,19912057,4419134540837196827699902,-195893,97,100,100,0,True
1716219215,19912058,4419134540837196827699902,-195893,97,100,100,0,True
1716219227,19912059,4419134540837196827699902,-195893,97,100,100,0,True
1716219239,19912060,4419134540837196827699902,-195893,97,100,100,0,True
1716219251,19912061,4419134540837196827699902,-195893,97,100,100,0,True
1716219263,19912062,4419134540837196827699902,-195893,97,100,100,0,True
1716219275,19912063,4419134540837196827699902,-195893,97,100,100,0,True
1716219287,19912064,4419134540837196827699902,-195893,97,100,100,0,True
1716219299,19912065,4419134540837196827699902,-195893,97,100,100,0,True
1716219311,19912066,4419134540837196827699902,-195893,97,100,100,0,True
1716219323,19912067,4419134540837196827699902,-195893,97,100,100,0,True
1716219335,19912068,4419134540837196827699902,-195893,97,100,100,0,True
1716219347,19912069,4419134540837196827699902,-195893,97,100,100,0,True
1716219359,19912070,4419153710194109356358709,-195893,97,100,100,0,True
1716219371,19912071,4419153710194109356358709,-195893,97,100,100,0,True
1716219383,19912072,4419153710194109356358709,-195893,97,100,100,0,True
1716219395,19912073,4419153710194109356358709,-195893,97,100,100,0,True
1716219407,19912074,4419153710194109356358709,-195893,97,100,100,0,True
1716219419,19912075,4419153710194109356358709,-195893,97,100,100,0,True
1716219431,19912076,4419153710194109356358709,-195893,97,100,100,0,True
1716219443,19912077,4419153710194109356358709,-195893,97,100,100,0,True
1716219455,19912078,4419153710194109356358709,-195893,97,100,100,0,True
1716219467,19912079,4419153710194109356358709,-195893,97,100,100,0,True
1716219479,19912080,4419153710194109356358709,-195893,97,100,100,0,True
1716219491,19912081,4419153710194109356358709,-195893,97,100,100,0,True
1716219503,19912082,4419153710194109356358709,-195893,97,100,100,0,True
1716219515,19912083,4419153710194109356358709,-195893,97,100,100,0,True
1716219527,19912084,4419153710194109356358709,-195893,97,100,100,0,True
1716219539,19912085,4419153710194109356358709,-195893,97,100,100,0,True
1716219551,19912086,4419153710194109356358709,-195893,97,100,100,0,True
1716219563,19912087,4419153710194109356358709,-195893,97,100,100,0,True
1716219575,19912088,4419143919564758956529490,-195893,97,100,100,0,True
1716219587,19912089,4419143919564758956529490,-195893,97,100,100,0,True
1716219599,19912090,4419143919564758956529490,-195893,97,100,100,0,True
1716219611,19912091,4419143919564758956529490,-195893,97,100,100,0,True
1716219623,19912092,4419143919564758956529490,-195893,97,100,100,0,True
1716219635,19912093,4419143919564758956529490,-195893,97,100,100,0,True
1716219647,19912094,4419143919564758956529490,-195893,97,100,100,0,True
1716219659,19912095,4419143919564758956529490,-195893,97,100,100,0,True
1716219671,19912096,4419143919564758956529490,-195893,97,100,100,0,True
1716219683,19912097,4419143919564758956529490,-195893,97,100,100,0,True
1716219695,19912098,4419143919564758956529490,-195893,97,100,100,0,True
1716219707,19912099,4419143919564758956529490,-195893,97,100,100,0,True
1716219719,19912100,4419143919564758956529490,-195893,97,100,100,0,True
1716219731,19912101,4419143919564758956529490,-195893,97,100,100,0,True
1716219743,19912102,4419143919564758956529490,-195893,97,100,100,0,True
1716219755,19912103,4419143919564758956529490,-195893,97,100,100,0,True
1716219767,19912104,4419143919564758956529490,-195893,97,100,100,0,True
1716219779,19912105,4419143919564758956529490,-195893,97,100,100,0,True
1716219791,19912106,4419143919564758956529490,-195893,97,100,100,0,True
1716219803,19912107,4419143919564758956529490,-195893,97,100,100,0,True
1716219815,19912108,4419143919564758956529490,-195893,97,100,100,0,True
1716219827,19912109,4419143919564758956529490,-195893,97,100,100,0,True
1716219839,19912110,4419143919564758956529490,-195893,97,100,100,0,True
1716219851,19912111,4419143919564758956529490,-195893,97,100,100,0,True
1716219863,19912112,4419143919564758956529490,-195893,97,100,100,0,True
1716219875,19912113,4419143919564758956529490,-195893,97,100,100,0,True
1716219887,19912114,4419143919564758956529490,-195893,97,100,100,0,True
1716219899,19912115,4419143919564758956529490,-195893,97,100,100,0,True
1716219911,19912116,4419143919564758956529490,-195893,97,100,100,0,True
1716219923,19912117,4419143919564758956529490,-195893,97,100,100,0,True
1716219935,19912118,4419143919564758956529490,-195893,97,100,100,0,True
1716219947,19912119,4419143919564758956529490,-195893,97,100,100,0,True
1716219959,19912120,4419143919564758956529490,-195893,97,100,100,0,True
1716219971,19912121,4419143919564758956529490,-195893,97,100,100,0,True
1716219983,19912122,4419143919564758956529490,-195893,97,100,100,0,True
1716219995,19912123,4419143919564758956529490,-195893,97,100,100,0,True
1716220007,19912124,4419143919564758956529490,-195893,97,100,100,0,True
1716220019,19912125,4419143919564758956529490,-195893,97,100,100,0,True
1716220031,19912126,4419143919564758956529490,-195893,97,100,100,0,True
1716220043,19912127,4419143919564758956529490,-195893,97,100,100,0,True
1716220055,19912128,4419143919564758956529490,-195893,97,100,100,0,True
1716220067,19912129,4419143919564758956529490,-195893,97,100,100,0,True
1716220079,19912130,4419143919564758956529490,-195893,97,100,100,0,True
1716220091,19912131,4419143919564758956529490,-195893,97,100,100,0,True
1716220103,19912132,4419143919564758956529490,-195893,97,100,100,0,True
1716220115,19912133,4419143919564758956529490,-195893,97,100,100,0,True
1716220127,19912134,4419143919564758956529490,-195893,97,100,100,0,True
1716220139,19912135,4419143919564758956529490,-195893,97,100,100,0,True
1716220151,19912136,4419143919564758956529490,-195893,97,100,100,0,True
1716220163,19912137,4419143919564758956529490,-195893,97,100,100,0,True
1716220175,19912138,4419143919564758956529490,-195893,97,100,100,0,True
1716220187,19912139,4419143919564758956529490,-195893,97,100,100,0,True
1716220199,19912140,4419143919564758956529490,-195893,97,100,100,0,True
1716220211,19912141,4419143919564758956529490,-195893,97,100,100,0,True
1716220223,19912142,4419143919564758956529490,-195893,97,100,100,0,True
1716220235,19912143,4419143919564758956529490,-195893,97,100,100,0,True
1716220247,19912144,4419143919564758956529490,-195893,97,100,100,0,True
1716220259,19912145,4419143919564758956529490,-195893,97,100,100,0,True
1716220271,19912146,4419143919564758956529490,-195893,97,100,100,0,True
1716220283,19912147,4419143919564758956529490,-195893,97,100,100,0,True
1716220295,19912148,4419143919564758956529490,-195893,97,100,100,0,True
1716220307,19912149,4419143919564758956529490,-195893,97,100,100,0,True
1716220319,19912150,4419143919564758956529490,-195893,97,100,100,0,True
1716220331,19912151,4419143919564758956529490,-195893,97,100,100,0,True
1716220343,19912152,4419143919564758956529490,-195893,97,100,100,0,True
1716220355,19912153,4419143919564758956529490,-195893,97,100,100,0,True
1716220367,19912154,4419143919564758956529490,-195893,97,100,100,0,True
1716220379,19912155,4419143919564758956529490,-195893,97,100,100,0,True
1716220391,19912156,4419143919564758956529490,-195893,97,100,100,0,True
1716220403,19912157,4419143919564758956529490,-195893,97,100,100,0,True
1716220415,19912158,4419143919564758956529490,-195893,97,100,100,0,True
1716220427,19912159,4419143919564758956529490,-195893,97,100,100,0,True
1716220439,19912160,4419143919564758956529490,-195893,97,100,100,0,True
1716220451,19912161,4419143919564758956529490,-195893,97,100,100,0,True
1716220463,19912162,4419143919564758956529490,-195893,97,100,100,0,True
1716220475,19912163,4419143919564758956529490,-195893,97,100,100,0,True
1716220487,19912164,4419143919564758956529490,-195893,97,100,100,0,True
1716220499,19912165,4419143919564758956529490,-195893,97,100,100,0,True
1716220511,19912166,4419143919564758956529490,-195893,97,100,100,0,True
1716220523,19912167,4419143919564758956529490,-195893,97,100,100,0,True
1716220535,19912168,4419143919564758956529490,-195893,97,100,100,0,True
1716220547,19912169,4419143919564758956529490,-195893,97,100,100,0,True
1716220559,19912170,4419143919564758956529490,-195893,97,100,100,0,True
1716220571,19912171,4419143919564758956529490,-195893,97,100,100,0,True
1716220583,19912172,4419143919564758956529490,-195893,97,100,100,0,True
1716220595,19912173,4419143919564758956529490,-195893,97,100,100,0,True
1716220607,19912174,4419143919564758956529490,-195893,97,100,100,0,True
1716220619,19912175,4419143919564758956529490,-195893,97,100,100,0,True
1716220631,19912176,4419143919564758956529490,-195893,97,100,100,0,True
1716220643,19912177,4419143919564758956529490,-195893,97,100,100,0,True
1716220655,19912178,4419143919564758956529490,-195893,97,100,100,0,True
1716220667,19912179,4419143919564758956529490,-195893,97,100,100,0,True
1716220679,19912180,4419143919564758956529490,-195893,97,100,100,0,True
1716220691,19912181,4419143919564758956529490,-195893,97,100,100,0,True
1716220703,19912182,4419143919564758956529490,-195893,97,100,100,0,True
1716220715,19912183,4419143919564758956529490,-195893,97,100,100,0,True
1716220727,19912184,4419143919564758956529490,-195893,97,100,100,0,True
1716220739,19912185,4419143919564758956529490,-195893,97,100,100,0,True
1716220751,19912186,4419143919564758956529490,-195893,97,100,100,0,True
1716220763,19912187,4419143919564758956529490,-195893,97,100,100,0,True
1716220787,19912188,4419143919564758956529490,-195893,97,100,100,0,True
1716220799,19912189,4419143919564758956529490,-195893,97,100,100,0,True
1716220811,19912190,4419143919564758956529490,-195893,97,100,100,0,True
1716220823,19912191,4419143919564758956529490,-195893,97,100,100,0,True
1716220835,19912192,4419143919564758956529490,-195893,97,100,100,0,True
1716220847,19912193,4419143919564758956529490,-195893,97,100,100,0,True
1716220859,19912194,4419143919564758956529490,-195893,97,100,100,0,True
1716220871,19912195,4419143919564758956529490,-195893,97,100,100,0,True
1716220883,19912196,4419143919564758956529490,-195893,97,100,100,0,True
1716220895,19912197,4419143919564758956529490,-195893,97,100,100,0,True
1716220907,19912198,4421137644729298138499047,-195884,98,100,100,0,True
1716220919,19912199,4423126666721464098350276,-195875,99,100,100,0,True
1716220931,19912200,4423126666721464098350276,-195875,99,100,100,0,True
1716220943,19912201,4423363064828355811148082,-195874,0,100,100,0,True
1716220955,19912202,4423363064828355811148082,-195874,0,100,100,0,True
1716220967,19912203,4423363064828355811148082,-195874,0,100,100,0,True
1716220979,19912204,4423363064828355811148082,-195874,0,100,100,0,True
1716220991,19912205,4423363064828355811148082,-195874,0,100,100,0,True
1716221003,19912206,4423363064828355811148082,-195874,0,100,100,0,True
1716221015,19912207,4423363064828355811148082,-195874,0,100,100,0,True
1716221027,19912208,4423363064828355811148082,-195874,0,100,100,0,True
1716221039,19912209,4423363064828355811148082,-195874,0,100,100,0,True
1716221051,19912210,4425382742050477885861638,-195865,1,100,100,0,True
1716221063,19912211,4425382742050477885861638,-195865,1,100,100,0,True
1716221075,19912212,4425382742050477885861638,-195865,1,100,100,0,True
1716221087,19912213,4425382742050477885861638,-195865,1,100,100,0,True
1716221099,19912214,4425382742050477885861638,-195865,1,100,100,0,True
1716221123,19912215,4425382742050477885861638,-195865,1,100,100,0,True
1716221135,19912216,4426368810108458828300288,-195860,2,100,100,0,True
1716221147,19912217,4426368810108458828300288,-195860,2,100,100,0,True
1716221159,19912218,4427600350497411571583992,-195855,3,100,100,0,True
1716221171,19912219,4428469287693213276437087,-195851,4,100,100,0,True
1716221183,19912220,4428469287693213276437087,-195851,4,100,100,0,True
1716221195,19912221,4429751130526141328436339,-195845,5,100,100,0,True
1716221207,19912222,4429751130526141328436339,-195845,5,100,100,0,True
1716221219,19912223,4429751130526141328436339,-195845,5,100,100,0,True
1716221231,19912224,4429751130526141328436339,-195845,5,100,100,0,True
1716221243,19912225,4429751130526141328436339,-195845,5,100,100,0,True
1716221255,19912226,4429751130526141328436339,-195845,5,100,100,0,True
1716221267,19912227,4429751130526141328436339,-195845,5,100,100,0,True
1716221279,19912228,4429751130526141328436339,-195845,5,100,100,0,True
1716221291,19912229,4429751130526141328436339,-195845,5,100,100,0,True
1716221303,19912230,4429775293353098245475901,-195845,5,100,100,0,True
1716221315,19912231,4429775293353098245475901,-195845,5,100,100,0,True
1716221327,19912232,4429775293353098245475901,-195845,5,100,100,0,True
1716221339,19912233,4429775293353098245475901,-195845,5,100,100,0,True
1716221351,19912234,4429775293353098245475901,-195845,5,100,100,0,True
1716221363,19912235,4429775293353098245475901,-195845,5,100,100,0,True
1716221375,19912236,4429775293353098245475901,-195845,5,100,100,0,True
1716221387,19912237,4429775293353098245475901,-195845,5,100,100,0,True
1716221399,19912238,4429775293353098245475901,-195845,5,100,100,0,True
1716221411,19912239,4429775293353098245475901,-195845,5,100,100,0,True
1716221423,19912240,4429799947379732821211457,-195845,5,100,100,0,True
1716221435,19912241,4429799947379732821211457,-195845,5,100,100,0,True
1716221447,19912242,4429799947379732821211457,-195845,5,100,100,0,True
1716221459,19912243,4429799947379732821211457,-195845,5,100,100,0,True
1716221471,19912244,4429799947379732821211457,-195845,5,100,100,0,True
