timestamp,blocknumber,sqrtPriceX96,tick,observationIndex,observationCardinality,observationCardinalityNext,feeProtocol,unlocked
1718258615,20080992,9404941362742540632791594303488,95537,110,180,180,0,True
1718258627,20080993,9404941362742540632791594303488,95537,110,180,180,0,True
1718258639,20080994,9404941362742540632791594303488,95537,110,180,180,0,True
1718258651,20080995,9404941362742540632791594303488,95537,110,180,180,0,True
1718258663,20080996,9404941362742540632791594303488,95537,110,180,180,0,True
1718258675,20080997,9404941362742540632791594303488,95537,110,180,180,0,True
1718258687,20080998,9404941362742540632791594303488,95537,110,180,180,0,True
1718258699,20080999,9404941362742540632791594303488,95537,110,180,180,0,True
1718258711,20081000,9404941362742540632791594303488,95537,110,180,180,0,True
1718258723,20081001,9404941362742540632791594303488,95537,110,180,180,0,True
1718258735,20081002,9404941362742540632791594303488,95537,110,180,180,0,True
1718258747,20081003,9404941362742540632791594303488,95537,110,180,180,0,True
1718258759,20081004,9404941362742540632791594303488,95537,110,180,180,0,True
1718258771,20081005,9404941362742540632791594303488,95537,110,180,180,0,True
1718258783,20081006,9404941362742540632791594303488,95537,110,180,180,0,True
1718258795,20081007,9404941362742540632791594303488,95537,110,180,180,0,True
1718258807,20081008,9404941362742540632791594303488,95537,110,180,180,0,True
1718258819,20081009,9404941362742540632791594303488,95537,110,180,180,0,True
1718258831,20081010,9404941362742540632791594303488,95537,110,180,180,0,True
1718258843,20081011,9404941362742540632791594303488,95537,110,180,180,0,True
1718258855,20081012,9404941362742540632791594303488,95537,110,180,180,0,True
1718258867,20081013,9404941362742540632791594303488,95537,110,180,180,0,True
1718258879,20081014,9404941362742540632791594303488,95537,110,180,180,0,True
1718258891,20081015,9404941362742540632791594303488,95537,110,180,180,0,True
1718258903,20081016,9404941362742540632791594303488,95537,110,180,180,0,True
1718258915,20081017,9404941362742540632791594303488,95537,110,180,180,0,True
1718258927,20081018,9228888878975231966493470885331,95160,111,180,180,0,True
1718258939,20081019,9228888878975231966493470885331,95160,111,180,180,0,True
1718258951,20081020,9228888878975231966493470885331,95160,111,180,180,0,True
1718258963,20081021,9228888878975231966493470885331,95160,111,180,180,0,True
1718258975,20081022,9228888878975231966493470885331,95160,111,180,180,0,True
1718258987,20081023,9228888878975231966493470885331,95160,111,180,180,0,True
1718258999,20081024,9228888878975231966493470885331,95160,111,180,180,0,True
1718259011,20081025,9228888878975231966493470885331,95160,111,180,180,0,True
1718259023,20081026,9228888878975231966493470885331,95160,111,180,180,0,True
1718259035,20081027,9228888878975231966493470885331,95160,111,180,180,0,True
1718259047,20081028,9228888878975231966493470885331,95160,111,180,180,0,True
1718259059,20081029,9228888878975231966493470885331,95160,111,180,180,0,True
1718259071,20081030,9228888878975231966493470885331,95160,111,180,180,0,True
1718259083,20081031,9228888878975231966493470885331,95160,111,180,180,0,True
1718259095,20081032,9228888878975231966493470885331,95160,111,180,180,0,True
1718259107,20081033,9228888878975231966493470885331,95160,111,180,180,0,True
1718259119,20081034,9228888878975231966493470885331,95160,111,180,180,0,True
1718259131,20081035,9228888878975231966493470885331,95160,111,180,180,0,True
1718259143,20081036,9228888878975231966493470885331,95160,111,180,180,0,True
1718259155,20081037,9228888878975231966493470885331,95160,111,180,180,0,True
1718259167,20081038,9228888878975231966493470885331,95160,111,180,180,0,True
1718259179,20081039,9228888878975231966493470885331,95160,111,180,180,0,True
1718259191,20081040,9228888878975231966493470885331,95160,111,180,180,0,True
1718259203,20081041,9228888878975231966493470885331,95160,111,180,180,0,True
1718259215,20081042,9228888878975231966493470885331,95160,111,180,180,0,True
1718259227,20081043,9228888878975231966493470885331,95160,111,180,180,0,True
1718259239,20081044,9228888878975231966493470885331,95160,111,180,180,0,True
1718259251,20081045,9228888878975231966493470885331,95160,111,180,180,0,True
1718259263,20081046,9228888878975231966493470885331,95160,111,180,180,0,True
1718259275,20081047,9228888878975231966493470885331,95160,111,180,180,0,True
1718259287,20081048,9180023274445287506551505518339,95053,112,180,180,0,True
1718259299,20081049,9180023274445287506551505518339,95053,112,180,180,0,True
1718259311,20081050,9180023274445287506551505518339,95053,112,180,180,0,True
1718259323,20081051,9180023274445287506551505518339,95053,112,180,180,0,True
1718259335,20081052,9180023274445287506551505518339,95053,112,180,180,0,True
1718259347,20081053,9180023274445287506551505518339,95053,112,180,180,0,True
1718259359,20081054,9180023274445287506551505518339,95053,112,180,180,0,True
1718259371,20081055,9180023274445287506551505518339,95053,112,180,180,0,True
1718259383,20081056,9180023274445287506551505518339,95053,112,180,180,0,True
1718259395,20081057,9180023274445287506551505518339,95053,112,180,180,0,True
1718259407,20081058,9180023274445287506551505518339,95053,112,180,180,0,True
1718259419,20081059,9180023274445287506551505518339,95053,112,180,180,0,True
1718259431,20081060,9180023274445287506551505518339,95053,112,180,180,0,True
1718259443,20081061,9180023274445287506551505518339,95053,112,180,180,0,True
1718259455,20081062,9180023274445287506551505518339,95053,112,180,180,0,True
1718259467,20081063,9180023274445287506551505518339,95053,112,180,180,0,True
1718259479,20081064,9180023274445287506551505518339,95053,112,180,180,0,True
1718259491,20081065,9180023274445287506551505518339,95053,112,180,180,0,True
1718259503,20081066,9180023274445287506551505518339,95053,112,180,180,0,True
1718259515,20081067,9180023274445287506551505518339,95053,112,180,180,0,True
1718259527,20081068,9180023274445287506551505518339,95053,112,180,180,0,True
1718259539,20081069,9180023274445287506551505518339,95053,112,180,180,0,True
1718259551,20081070,9089263523394451626297709452039,94855,113,180,180,0,True
1718259563,20081071,9089263523394451626297709452039,94855,113,180,180,0,True
1718259575,20081072,9089263523394451626297709452039,94855,113,180,180,0,True
1718259587,20081073,9089263523394451626297709452039,94855,113,180,180,0,True
1718259599,20081074,9171013145510484267084980271077,95034,114,180,180,0,True
1718259611,20081075,9171013145510484267084980271077,95034,114,180,180,0,True
1718259623,20081076,9171013145510484267084980271077,95034,114,180,180,0,True
1718259635,20081077,9171013145510484267084980271077,95034,114,180,180,0,True
1718259647,20081078,9171013145510484267084980271077,95034,114,180,180,0,True
1718259659,20081079,9171013145510484267084980271077,95034,114,180,180,0,True
1718259671,20081080,9171013145510484267084980271077,95034,114,180,180,0,True
1718259683,20081081,9171013145510484267084980271077,95034,114,180,180,0,True
1718259695,20081082,9171013145510484267084980271077,95034,114,180,180,0,True
1718259707,20081083,9171013145510484267084980271077,95034,114,180,180,0,True
1718259719,20081084,9171013145510484267084980271077,95034,114,180,180,0,True
1718259731,20081085,9171013145510484267084980271077,95034,114,180,180,0,True
1718259743,20081086,9171013145510484267084980271077,95034,114,180,180,0,True
1718259755,20081087,9171013145510484267084980271077,95034,114,180,180,0,True
1718259767,20081088,9171013145510484267084980271077,95034,114,180,180,0,True
1718259779,20081089,9171013145510484267084980271077,95034,114,180,180,0,True
1718259791,20081090,9171013145510484267084980271077,95034,114,180,180,0,True
1718259803,20081091,9171013145510484267084980271077,95034,114,180,180,0,True
1718259815,20081092,9171013145510484267084980271077,95034,114,180,180,0,True
1718259827,20081093,9171013145510484267084980271077,95034,114,180,180,0,True
1718259839,20081094,9171013145510484267084980271077,95034,114,180,180,0,True
1718259851,20081095,9171013145510484267084980271077,95034,114,180,180,0,True
1718259863,20081096,9171013145510484267084980271077,95034,114,180,180,0,True
1718259875,20081097,9171013145510484267084980271077,95034,114,180,180,0,True
1718259887,20081098,9171013145510484267084980271077,95034,114,180,180,0,True
1718259899,20081099,9171013145510484267084980271077,95034,114,180,180,0,True
1718259911,20081100,9171013145510484267084980271077,95034,114,180,180,0,True
1718259923,20081101,9171013145510484267084980271077,95034,114,180,180,0,True
1718259935,20081102,9171013145510484267084980271077,95034,114,180,180,0,True
1718259947,20081103,9171013145510484267084980271077,95034,114,180,180,0,True
1718259959,20081104,9171013145510484267084980271077,95034,114,180,180,0,True
1718259971,20081105,9171013145510484267084980271077,95034,114,180,180,0,True
1718259983,20081106,9171013145510484267084980271077,95034,114,180,180,0,True
1718259995,20081107,9171013145510484267084980271077,95034,114,180,180,0,True
1718260007,20081108,9171013145510484267084980271077,95034,114,180,180,0,True
1718260019,20081109,9171013145510484267084980271077,95034,114,180,180,0,True
1718260031,20081110,9171013145510484267084980271077,95034,114,180,180,0,True
1718260043,20081111,9171013145510484267084980271077,95034,114,180,180,0,True
1718260055,20081112,9171013145510484267084980271077,95034,114,180,180,0,True
1718260067,20081113,9171013145510484267084980271077,95034,114,180,180,0,True
1718260079,20081114,9171013145510484267084980271077,95034,114,180,180,0,True
1718260091,20081115,9171013145510484267084980271077,95034,114,180,180,0,True
1718260103,20081116,9171013145510484267084980271077,95034,114,180,180,0,True
1718260115,20081117,9171013145510484267084980271077,95034,114,180,180,0,True
1718260127,20081118,9171013145510484267084980271077,95034,114,180,180,0,True
1718260139,20081119,9171013145510484267084980271077,95034,114,180,180,0,True
1718260151,20081120,9171013145510484267084980271077,95034,114,180,180,0,True
1718260163,20081121,9171013145510484267084980271077,95034,114,180,180,0,True
1718260175,20081122,9171013145510484267084980271077,95034,114,180,180,0,True
1718260187,20081123,9171013145510484267084980271077,95034,114,180,180,0,True
1718260199,20081124,9171013145510484267084980271077,95034,114,180,180,0,True
1718260211,20081125,9171013145510484267084980271077,95034,114,180,180,0,True
1718260223,20081126,9171013145510484267084980271077,95034,114,180,180,0,True
1718260235,20081127,9171013145510484267084980271077,95034,114,180,180,0,True
1718260247,20081128,9171013145510484267084980271077,95034,114,180,180,0,True
1718260259,20081129,9171013145510484267084980271077,95034,114,180,180,0,True
1718260271,20081130,9171013145510484267084980271077,95034,114,180,180,0,True
1718260283,20081131,9171013145510484267084980271077,95034,114,180,180,0,True
1718260295,20081132,9171013145510484267084980271077,95034,114,180,180,0,True
1718260307,20081133,9171013145510484267084980271077,95034,114,180,180,0,True
1718260319,20081134,9171013145510484267084980271077,95034,114,180,180,0,True
1718260331,20081135,9171013145510484267084980271077,95034,114,180,180,0,True
1718260343,20081136,9171013145510484267084980271077,95034,114,180,180,0,True
1718260355,20081137,9171013145510484267084980271077,95034,114,180,180,0,True
1718260367,20081138,9171013145510484267084980271077,95034,114,180,180,0,True
1718260379,20081139,9171013145510484267084980271077,95034,114,180,180,0,True
1718260391,20081140,9171013145510484267084980271077,95034,114,180,180,0,True
1718260403,20081141,9171013145510484267084980271077,95034,114,180,180,0,True
1718260415,20081142,9171013145510484267084980271077,95034,114,180,180,0,True
1718260427,20081143,9171013145510484267084980271077,95034,114,180,180,0,True
1718260439,20081144,9171013145510484267084980271077,95034,114,180,180,0,True
1718260451,20081145,9171013145510484267084980271077,95034,114,180,180,0,True
1718260475,20081146,9171013145510484267084980271077,95034,114,180,180,0,True
1718260487,20081147,9175185038688039146148279091200,95043,115,180,180,0,True
1718260499,20081148,9175185038688039146148279091200,95043,115,180,180,0,True
1718260511,20081149,9175185038688039146148279091200,95043,115,180,180,0,True
1718260523,20081150,9175185038688039146148279091200,95043,115,180,180,0,True
1718260535,20081151,9175185038688039146148279091200,95043,115,180,180,0,True
1718260547,20081152,9175185038688039146148279091200,95043,115,180,180,0,True
1718260559,20081153,9175185038688039146148279091200,95043,115,180,180,0,True
1718260571,20081154,9175185038688039146148279091200,95043,115,180,180,0,True
1718260583,20081155,9175185038688039146148279091200,95043,115,180,180,0,True
1718260595,20081156,9175185038688039146148279091200,95043,115,180,180,0,True
1718260607,20081157,9175185038688039146148279091200,95043,115,180,180,0,True
1718260619,20081158,9175185038688039146148279091200,95043,115,180,180,0,True
1718260631,20081159,9175185038688039146148279091200,95043,115,180,180,0,True
1718260643,20081160,9175185038688039146148279091200,95043,115,180,180,0,True
1718260655,20081161,9175185038688039146148279091200,95043,115,180,180,0,True
1718260667,20081162,9175185038688039146148279091200,95043,115,180,180,0,True
1718260679,20081163,9175185038688039146148279091200,95043,115,180,180,0,True
1718260691,20081164,9175185038688039146148279091200,95043,115,180,180,0,True
1718260703,20081165,9175185038688039146148279091200,95043,115,180,180,0,True
1718260715,20081166,9175185038688039146148279091200,95043,115,180,180,0,True
1718260727,20081167,9175185038688039146148279091200,95043,115,180,180,0,True
1718260739,20081168,9175185038688039146148279091200,95043,115,180,180,0,True
1718260751,20081169,9175185038688039146148279091200,95043,115,180,180,0,True
1718260763,20081170,9175185038688039146148279091200,95043,115,180,180,0,True
1718260775,20081171,9175185038688039146148279091200,95043,115,180,180,0,True
