timestamp,blocknumber,sqrtPriceX96,tick,observationIndex,observationCardinality,observationCardinalityNext,feeProtocol,unlocked
1733006939,21303579,4829653707949460754473867,-194116,94,100,100,0,True
1733006951,21303580,4829653707949460754473867,-194116,94,100,100,0,True
1733006963,21303581,4829653707949460754473867,-194116,94,100,100,0,True
1733006975,21303582,4829653707949460754473867,-194116,94,100,100,0,True
1733006987,21303583,4829653707949460754473867,-194116,94,100,100,0,True
1733006999,21303584,4829653707949460754473867,-194116,94,100,100,0,True
1733007011,21303585,4829653707949460754473867,-194116,94,100,100,0,True
1733007023,21303586,4829628292087979862385113,-194117,95,100,100,0,True
1733007035,21303587,4829628292087979862385113,-194117,95,100,100,0,True
1733007047,21303588,4829628292087979862385113,-194117,95,100,100,0,True
1733007059,21303589,4828788807833405843816882,-194120,96,100,100,0,True
1733007071,21303590,4828788807833405843816882,-194120,96,100,100,0,True
1733007083,21303591,4828018339297881057394688,-194123,97,100,100,0,True
1733007095,21303592,4828018339297881057394688,-194123,97,100,100,0,True
1733007107,21303593,4828018339297881057394688,-194123,97,100,100,0,True
1733007119,21303594,4828018339297881057394688,-194123,97,100,100,0,True
1733007131,21303595,4828018339297881057394688,-194123,97,100,100,0,True
1733007143,21303596,4828018339297881057394688,-194123,97,100,100,0,True
1733007155,21303597,4828018339297881057394688,-194123,97,100,100,0,True
1733007167,21303598,4828018339297881057394688,-194123,97,100,100,0,True
1733007179,21303599,4828018339297881057394688,-194123,97,100,100,0,True
1733007191,21303600,4828018339297881057394688,-194123,97,100,100,0,True
1733007203,21303601,4828018339297881057394688,-194123,97,100,100,0,True
1733007215,21303602,4828018339297881057394688,-194123,97,100,100,0,True
1733007227,21303603,4828018339297881057394688,-194123,97,100,100,0,True
1733007239,21303604,4828018339297881057394688,-194123,97,100,100,0,True
1733007251,21303605,4828018339297881057394688,-194123,97,100,100,0,True
1733007263,21303606,4827221415240693423538174,-194127,98,100,100,0,True
1733007275,21303607,4827221415240693423538174,-194127,98,100,100,0,True
1733007287,21303608,4827221415240693423538174,-194127,98,100,100,0,True
1733007299,21303609,4827221415240693423538174,-194127,98,100,100,0,True
1733007311,21303610,4827221415240693423538174,-194127,98,100,100,0,True
1733007323,21303611,4827221415240693423538174,-194127,98,100,100,0,True
1733007335,21303612,4827221415240693423538174,-194127,98,100,100,0,True
1733007347,21303613,4827221415240693423538174,-194127,98,100,100,0,True
1733007359,21303614,4827221415240693423538174,-194127,98,100,100,0,True
1733007371,21303615,4827221415240693423538174,-194127,98,100,100,0,True
1733007383,21303616,4827221415240693423538174,-194127,98,100,100,0,True
1733007395,21303617,4827220061902849458461807,-194127,98,100,100,0,True
1733007407,21303618,4827220061902849458461807,-194127,98,100,100,0,True
1733007419,21303619,4827220061902849458461807,-194127,98,100,100,0,True
1733007431,21303620,4827220061902849458461807,-194127,98,100,100,0,True
1733007443,21303621,4827220061902849458461807,-194127,99,100,100,0,True
1733007455,21303622,4827220061902849458461807,-194127,99,100,100,0,True
1733007467,21303623,4827220061902849458461807,-194127,99,100,100,0,True
1733007479,21303624,4827220061902849458461807,-194127,99,100,100,0,True
1733007491,21303625,4827220061902849458461807,-194127,99,100,100,0,True
1733007503,21303626,4827220061902849458461807,-194127,99,100,100,0,True
1733007515,21303627,4827220061902849458461807,-194127,99,100,100,0,True
1733007527,21303628,4827220061902849458461807,-194127,99,100,100,0,True
1733007539,21303629,4827220061902849458461807,-194127,99,100,100,0,True
1733007551,21303630,4827220061902849458461807,-194127,99,100,100,0,True
1733007563,21303631,4827220061902849458461807,-194127,99,100,100,0,True
1733007575,21303632,4827220061902849458461807,-194127,99,100,100,0,True
1733007587,21303633,4827220061902849458461807,-194127,99,100,100,0,True
1733007599,21303634,4827220061902849458461807,-194127,99,100,100,0,True
1733007611,21303635,4827220061902849458461807,-194127,99,100,100,0,True
1733007623,21303636,4827220061902849458461807,-194127,99,100,100,0,True
1733007635,21303637,4827220061902849458461807,-194127,99,100,100,0,True
1733007647,21303638,4827220061902849458461807,-194127,99,100,100,0,True
1733007659,21303639,4827220061902849458461807,-194127,99,100,100,0,True
1733007671,21303640,4827220061902849458461807,-194127,99,100,100,0,True
1733007683,21303641,4827220061902849458461807,-194127,99,100,100,0,True
1733007695,21303642,4827220061902849458461807,-194127,99,100,100,0,True
1733007707,21303643,4827220061902849458461807,-194127,99,100,100,0,True
1733007719,21303644,4827220061902849458461807,-194127,99,100,100,0,True
1733007731,21303645,4827220061902849458461807,-194127,99,100,100,0,True
1733007743,21303646,4827220061902849458461807,-194127,99,100,100,0,True
1733007755,21303647,4827220061902849458461807,-194127,99,100,100,0,True
1733007767,21303648,4827220061902849458461807,-194127,99,100,100,0,True
1733007779,21303649,4827220061902849458461807,-194127,99,100,100,0,True
1733007791,21303650,4827220061902849458461807,-194127,99,100,100,0,True
1733007803,21303651,4827220061902849458461807,-194127,99,100,100,0,True
1733007815,21303652,4827220061902849458461807,-194127,99,100,100,0,True
1733007827,21303653,4827220061902849458461807,-194127,99,100,100,0,True
1733007839,21303654,4827220061902849458461807,-194127,99,100,100,0,True
1733007851,21303655,4827220061902849458461807,-194127,99,100,100,0,True
1733007863,21303656,4827220061902849458461807,-194127,99,100,100,0,True
1733007875,21303657,4827220061902849458461807,-194127,99,100,100,0,True
1733007887,21303658,4827220061902849458461807,-194127,99,100,100,0,True
1733007899,21303659,4827220061902849458461807,-194127,99,100,100,0,True
1733007911,21303660,4827220061902849458461807,-194127,99,100,100,0,True
1733007923,21303661,4827950562874049585600709,-194124,0,100,100,0,True
1733007935,21303662,4827950562874049585600709,-194124,0,100,100,0,True
1733007947,21303663,4827950562874049585600709,-194124,0,100,100,0,True
1733007959,21303664,4827950562874049585600709,-194124,0,100,100,0,True
1733007971,21303665,4829437361478978347466752,-194117,1,100,100,0,True
1733007983,21303666,4830572869686543109603738,-194113,2,100,100,0,True
1733007995,21303667,4830572869686543109603738,-194113,2,100,100,0,True
1733008007,21303668,4830572869686543109603738,-194113,2,100,100,0,True
1733008019,21303669,4831525239358066790196049,-194109,3,100,100,0,True
1733008031,21303670,4831525239358066790196049,-194109,3,100,100,0,True
1733008043,21303671,4832043215629924648602932,-194107,4,100,100,0,True
1733008055,21303672,4832043215629924648602932,-194107,4,100,100,0,True
1733008067,21303673,4832883802028911503224257,-194103,5,100,100,0,True
1733008079,21303674,4832883802028911503224257,-194103,5,100,100,0,True
1733008091,21303675,4832883802028911503224257,-194103,5,100,100,0,True
1733008103,21303676,4832883802028911503224257,-194103,5,100,100,0,True
1733008115,21303677,4833507137284559010721548,-194101,6,100,100,0,True
1733008127,21303678,4834260834386553542804774,-194097,7,100,100,0,True
1733008139,21303679,4835940970256502951101577,-194090,8,100,100,0,True
1733008151,21303680,4836976052595376669723078,-194086,9,100,100,0,True
1733008163,21303681,4836976052595376669723078,-194086,9,100,100,0,True
1733008175,21303682,4836976052595376669723078,-194086,9,100,100,0,True
1733008187,21303683,4836976052595376669723078,-194086,9,100,100,0,True
1733008199,21303684,4836976052595376669723078,-194086,9,100,100,0,True
1733008211,21303685,4836974704442221243919028,-194086,9,100,100,0,True
1733008223,21303686,4836974704442221243919028,-194086,9,100,100,0,True
1733008235,21303687,4836974704442221243919028,-194086,9,100,100,0,True
1733008247,21303688,4836974704442221243919028,-194086,9,100,100,0,True
1733008259,21303689,4836974704442221243919028,-194086,9,100,100,0,True
1733008271,21303690,4836974704442221243919028,-194086,9,100,100,0,True
1733008283,21303691,4836974704442221243919028,-194086,9,100,100,0,True
1733008295,21303692,4836967536199012981215093,-194086,9,100,100,0,True
1733008307,21303693,4836967536199012981215093,-194086,9,100,100,0,True
1733008319,21303694,4836967536199012981215093,-194086,9,100,100,0,True
1733008331,21303695,4836967536199012981215093,-194086,9,100,100,0,True
1733008343,21303696,4836967536199012981215093,-194086,9,100,100,0,True
1733008355,21303697,4836956995089750306006303,-194086,9,100,100,0,True
1733008367,21303698,4836956995089750306006303,-194086,9,100,100,0,True
1733008379,21303699,4836956995089750306006303,-194086,9,100,100,0,True
1733008391,21303700,4836956995089750306006303,-194086,9,100,100,0,True
1733008403,21303701,4836950514556095596501979,-194086,9,100,100,0,True
1733008415,21303702,4836950514556095596501979,-194086,9,100,100,0,True
1733008427,21303703,4836950514556095596501979,-194086,9,100,100,0,True
1733008439,21303704,4836950514556095596501979,-194086,9,100,100,0,True
1733008451,21303705,4836958701045853435401013,-194086,9,100,100,0,True
1733008463,21303706,4836958701045853435401013,-194086,9,100,100,0,True
1733008475,21303707,4836958701045853435401013,-194086,9,100,100,0,True
1733008487,21303708,4836948440058247610879581,-194086,9,100,100,0,True
1733008499,21303709,4836948440058247610879581,-194086,9,100,100,0,True
1733008511,21303710,4836948440058247610879581,-194086,9,100,100,0,True
1733008523,21303711,4836948440058247610879581,-194086,9,100,100,0,True
1733008535,21303712,4836948440058247610879581,-194086,9,100,100,0,True
1733008547,21303713,4836948440058247610879581,-194086,9,100,100,0,True
1733008559,21303714,4836948440058247610879581,-194086,9,100,100,0,True
1733008571,21303715,4836948440058247610879581,-194086,9,100,100,0,True
1733008583,21303716,4836948440058247610879581,-194086,9,100,100,0,True
1733008595,21303717,4836948440058247610879581,-194086,9,100,100,0,True
1733008607,21303718,4836948440058247610879581,-194086,9,100,100,0,True
1733008619,21303719,4836948440058247610879581,-194086,9,100,100,0,True
1733008631,21303720,4836948440058247610879581,-194086,9,100,100,0,True
1733008643,21303721,4836945083511959103666436,-194086,9,100,100,0,True
1733008655,21303722,4836945083511959103666436,-194086,9,100,100,0,True
1733008667,21303723,4836945083511959103666436,-194086,9,100,100,0,True
1733008679,21303724,4836945083511959103666436,-194086,9,100,100,0,True
1733008691,21303725,4836945083511959103666436,-194086,9,100,100,0,True
1733008703,21303726,4836945083511959103666436,-194086,9,100,100,0,True
1733008715,21303727,4836945083511959103666436,-194086,9,100,100,0,True
1733008727,21303728,4836945083511959103666436,-194086,9,100,100,0,True
1733008739,21303729,4836945083511959103666436,-194086,9,100,100,0,True
1733008751,21303730,4836945083511959103666436,-194086,9,100,100,0,True
1733008763,21303731,4836945083511959103666436,-194086,9,100,100,0,True
1733008775,21303732,4836945083511959103666436,-194086,9,100,100,0,True
1733008787,21303733,4836945083511959103666436,-194086,9,100,100,0,True
1733008799,21303734,4836945083511959103666436,-194086,9,100,100,0,True
1733008811,21303735,4836945083511959103666436,-194086,9,100,100,0,True
1733008823,21303736,4836945083511959103666436,-194086,9,100,100,0,True
1733008835,21303737,4836945083511959103666436,-194086,9,100,100,0,True
1733008847,21303738,4836953162084530711770063,-194086,9,100,100,0,True
1733008859,21303739,4836953162084530711770063,-194086,9,100,100,0,True
1733008871,21303740,4836938463942211673547143,-194086,9,100,100,0,True
1733008883,21303741,4836938463942211673547143,-194086,9,100,100,0,True
1733008895,21303742,4836918925982906340855253,-194086,9,100,100,0,True
1733008907,21303743,4836918925982906340855253,-194086,9,100,100,0,True
1733008919,21303744,4836912863042070614262958,-194086,9,100,100,0,True
1733008931,21303745,4836912863042070614262958,-194086,9,100,100,0,True
1733008943,21303746,4836912863042070614262958,-194086,9,100,100,0,True
1733008955,21303747,4836912863042070614262958,-194086,9,100,100,0,True
1733008967,21303748,4836394588839894148387963,-194089,10,100,100,0,True
1733008979,21303749,4836394588839894148387963,-194089,10,100,100,0,True
1733008991,21303750,4836394588839894148387963,-194089,10,100,100,0,True
1733009003,21303751,4835036558579992638684667,-194094,11,100,100,0,True
1733009015,21303752,4835036558579992638684667,-194094,11,100,100,0,True
1733009027,21303753,4834456590316897936664045,-194097,12,100,100,0,True
1733009039,21303754,4833995921438952371451426,-194098,13,100,100,0,True
1733009051,21303755,4833507137284562841100641,-194100,14,100,100,0,True
1733009063,21303756,4833505691266570427300524,-194101,15,100,100,0,True
1733009075,21303757,4833500087955021870769772,-194101,15,100,100,0,True
1733009087,21303758,4833500087955021870769772,-194101,15,100,100,0,True
1733009099,21303759,4833500087955021870769772,-194101,15,100,100,0,True
1733009111,21303760,4833500087955021870769772,-194101,15,100,100,0,True
1733009123,21303761,4833500087955021870769772,-194101,15,100,100,0,True
1733009135,21303762,4833486534743884648647045,-194101,15,100,100,0,True
1733009147,21303763,4833486534743884648647045,-194101,15,100,100,0,True
1733009159,21303764,4833486534743884648647045,-194101,15,100,100,0,True
1733009171,21303765,4833486534743884648647045,-194101,15,100,100,0,True
1733009183,21303766,4833486534743884648647045,-194101,15,100,100,0,True
1733009195,21303767,4833484487406954540938251,-194101,15,100,100,0,True
1733009207,21303768,4833484487406954540938251,-194101,15,100,100,0,True
1733009219,21303769,4833479860195790936381020,-194101,15,100,100,0,True
1733009231,21303770,4833479860195790936381020,-194101,16,100,100,0,True
1733009243,21303771,4833479860195790936381020,-194101,16,100,100,0,True
1733009255,21303772,4833474799325075320900692,-194101,16,100,100,0,True
1733009267,21303773,4833474799325075320900692,-194101,16,100,100,0,True
1733009279,21303774,4833474799325075320900692,-194101,16,100,100,0,True
1733009291,21303775,4833474799325075320900692,-194101,16,100,100,0,True
1733009303,21303776,4833474799325075320900692,-194101,16,100,100,0,True
1733009315,21303777,4833474799325075320900692,-194101,16,100,100,0,True
1733009327,21303778,4833474799325075320900692,-194101,16,100,100,0,True
1733009339,21303779,4833474799325075320900692,-194101,16,100,100,0,True
1733009351,21303780,4833474799325075320900692,-194101,16,100,100,0,True
1733009363,21303781,4833474799325075320900692,-194101,16,100,100,0,True
1733009375,21303782,4833474799325075320900692,-194101,16,100,100,0,True
1733009387,21303783,4833474799325075320900692,-194101,16,100,100,0,True
